Year,Conference,Title,Topic 0,Topic 1,Topic 2,Topic 3,Topic 4,Topic 5,Topic 6,Topic 7,Topic 8,Topic 9,Topic 10,Topic 11,Topic 12,Topic 13,Topic 14,Topic 15,Topic 16,Topic 17,Topic 18,Topic 19,Topic 20,Topic 21,Topic 22,Topic 23,Topic 24,Topic 25,Topic 26,Topic 27,Topic 28,Topic 29,Topic 30,Topic 31,Topic 32,Topic 33,Topic 34,Topic 35,Topic 36,Topic 37,Topic 38,Topic 39,Topic 40,Topic 41,Topic 42,Topic 43,Topic 44,Topic 45,Topic 46,Topic 47,Topic 48,Topic 49
2007,"PLDI","EXOCHI - Perry H. Wang Jamison D. Collins Gautham N. Chinya Hong Jiang Xinmin Tian Milind Girkar Nick Y. Yang Guei-Yuan Lueh Hong Wang",0.0243423244,58.3155869263,449.7166196817,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,4600.8574989931,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,107.0567278115,0.0243423244,6.7553119499,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,767.7300717365,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,12.7385791719,0.0243423244
2007,"PLDI","Sketching stencils - Armando Solar-Lezama Gilad Arnold Liviu Tancau Rastislav Bodik Vijay Saraswat Sanjit Seshia",0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,206.6681040835,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,1225.6928284494,0.0243423244,0.0243423244,20.3207109257,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,780.6141786001,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,3191.8258895635,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244
2007,"PLDI","Mace - Charles Edwin Killian James W. Anderson Ryan Braud Ranjit Jhala Amin M. Vahdat",0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,8.1412667080,0.0243423244,0.0243423244,120.3037124948,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,96.5843513626,0.0243423244,0.0243423244,0.0243423244,0.0243423244,20.8848676450,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,68.6118078158,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,1005.3702210801,0.0243423244,0.0243423244,0.0243423244,0.0243423244,372.3512265135,532.2224633385,0.0243423244,0.0243423244,0.0243423244,0.0243423244,3454.7491639619,0.0243423244
2007,"PLDI","Combining events and threads for scalable network services implementation and evaluation of monadic, application-level concurrency primitives - Peng Li Steve Zdancewic",0.0243423244,0.0243423244,672.9921459963,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,90.3599898860,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,103.7014009826,0.0243423244,0.0243423244,1076.0448566240,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,540.3452896465,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,1341.6273390277,0.0243423244,25.0818671127,0.0243423244,0.0243423244,1397.0418493198,0.0243423244
2007,"PLDI","Reliable and efficient programming abstractions for wireless sensor networks - Nupur Kothari Ramakrishna Gummadi Todd Millstein Ramesh Govindan",0.0243423244,0.0243423244,878.1786041383,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,561.1779044728,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,26.8748347166,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,25.9194633086,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,170.7765942291,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,204.3397441285,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,2946.6730926696,0.0243423244,0.0243423244,0.0243423244,0.0243423244,1275.2545009322,0.0243423244
2007,"PLDI","Optimistic parallelism requires abstractions - Milind Kulkarni Keshav Pingali Bruce Walter Ganesh Ramanarayanan Kavita Bala L. Paul Chew",0.0243423244,0.0243423244,3600.2711056334,0.0243423244,0.0243423244,39.0277912055,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,684.6866392302,0.0243423244,0.0243423244,0.0243423244,0.0243423244,150.0830573355,0.0243423244,0.0243423244,56.4116485538,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,1332.6813979130,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,44.2505431862,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,35.3088766674,118.4980211951,0.0243423244,0.0243423244
2007,"PLDI","Automatically classifying benign and harmful data races using replay analysis - Satish Narayanasamy Zhenghao Wang Jordan Tigani Andrew Edwards Brad Calder",0.0243423244,0.0243423244,36.0230572181,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,8.4363521406,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,5217.9651204243,0.0243423244,0.0243423244,0.0243423244,36.6728395147,0.0243423244,0.0243423244
2007,"PLDI","Software behavior oriented parallelization - Chen Ding Xipeng Shen Kirk Kelsey Chris Tice Ruke Huang Chengliang Zhang",0.0243423244,0.0243423244,944.1958871840,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,639.0242212330,0.0243423244,0.0243423244,0.0243423244,201.1989891939,0.0243423244,0.0243423244,63.1510858856,9.4289025446,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,1572.1635952469,36.7982707050,0.0243423244,0.0243423244,0.0243423244,94.5969426924,0.0243423244,14.8331160969,0.0243423244,0.0243423244,69.3679398536,0.0243423244,0.0243423244,0.0243423244,10.6385513523,2877.1619814447,0.0243423244,0.0243423244,0.0243423244,0.0243423244,55.7569667848,0.0243423244
2007,"PLDI","Effective automatic parallelization of stencil computations - Sriram Krishnamoorthy Muthu Baskaran Uday Bondhugula J. Ramanujam Atanas Rountev P Sadayappan",0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,3500.4445000827,0.0243423244,0.0243423244,148.0218850122,0.0243423244,0.0243423244,11.2848297178,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,61.3461544850,0.0243423244
2007,"PLDI","Goldilocks - Tayfun Elmas Shaz Qadeer Serdar Tasiran",0.0243423244,0.0243423244,2192.0428169753,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,39.0627520508,146.7524216650,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,125.3299778889,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,337.5348174832,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,2852.5554135496,0.0243423244,0.0243423244,0.0243423244,71.8921966582,0.0243423244,0.0243423244
2007,"PLDI","Shape analysis with inductive recursion synthesis - Bolei Guo Neil Vachharajani David I. August",14.9422722639,0.0243423244,0.0243423244,0.0243423244,0.0243423244,1253.1687795787,0.0243423244,0.0243423244,320.5433770803,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,94.7667804021,0.0243423244,0.0243423244,0.0243423244,554.1685971738,0.0243423244,0.0243423244,0.0243423244,0.0243423244,300.1480764659,0.0243423244,0.0243423244,0.0243423244,15.3933600209,0.0243423244,0.0243423244,174.0906894438,0.0243423244,2476.9971484906,0.0243423244,0.0243423244
2007,"PLDI","Thread-modular shape analysis - Alexey Gotsman Josh Berdine Byron Cook Mooly Sagiv",0.0243423244,0.0243423244,357.9796901405,0.0243423244,0.0243423244,1070.2577882258,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,148.9179675345,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,3107.1286769314,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,240.0142372511,0.0243423244,0.0243423244,0.0243423244,898.8476938634,0.0243423244,0.0243423244
2007,"PLDI","Making context-sensitive points-to analysis with heap cloning practical for the real world - Chris Lattner Andrew Lenharth Vikram Adve",0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,166.9914409621,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,33.6904693621,0.0243423244,0.0243423244,0.0243423244,31.0521061912,15.9730331103,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,255.4849852325,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,124.6910736808,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,5616.2872877320,0.0243423244,0.0243423244
2007,"PLDI","The ant and the grasshopper - Ben Hardekopf Calvin Lin",0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,58.1413411606,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,494.4591159703,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,3751.4725698425,0.0243423244,0.0243423244
2007,"PLDI","Path invariants - Dirk Beyer Thomas A. Henzinger Rupak Majumdar Andrey Rybalchenko",0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,4132.4436676450,0.0243423244,0.0243423244,461.9747400962,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,334.2017029218,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,21.4772586348,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244
2007,"PLDI","DITTO - Ajeet Shankar Rastislav Bod&#237;k",0.0243423244,0.0243423244,494.9406526939,0.0243423244,0.0243423244,917.1064549560,0.0243423244,0.0243423244,257.8423822061,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,154.5498944470,218.1877017852,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,45.2802533913,0.0243423244,163.2786316486,0.0243423244,0.0243423244,2118.2135285579,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,231.5227786399,0.0243423244,0.0243423244,0.0243423244,52.7105168066,337.6349704364,0.0243423244,0.0243423244
2007,"PLDI","Proving thread termination - Byron Cook Andreas Podelski Andrey Rybalchenko",0.0243423244,0.0243423244,750.4626082061,0.0243423244,0.0243423244,2917.5007095841,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,809.1748510554,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,18.0645286440,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,35.9190141326,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244
2007,"PLDI","Sound and precise analysis of web applications for injection vulnerabilities - Gary Wassermann Zhendong Su",0.0243423244,41.6559293278,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,273.0909932323,125.4564746584,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,2648.6474938832,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,60.6672822631,1128.5387231884,0.0243423244,0.0243423244,0.0243423244,419.3846949653,0.0243423244,0.0243423244,0.0243423244,0.0243423244,536.7531470771,0.0243423244,0.0243423244
2007,"PLDI","Regularly annotated set constraints - John Kodumal Alex Aiken",0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,1989.0461799666,0.0243423244,18.2428291097,0.0243423244,0.0243423244,54.3753200617,0.0243423244,0.0243423244,0.0243423244,74.9547591138,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,1333.5899532058,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,247.3419746526,0.0243423244,0.0243423244,0.0243423244,0.0243423244,1154.6193801610,0.0243423244,0.0243423244
2007,"PLDI","Efficient static analysis of XML paths and types - Pierre Genev&#232;s Nabil Laya&#239;da Alan Schmitt",0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,56.2744326947,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,1804.2481148432,0.0243423244,0.0243423244,0.0243423244,0.0243423244,42.2256405920,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,322.5263359511,0.0243423244,0.0243423244,2010.8471875413,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244
2007,"PLDI","The ExoVM system for automatic VM and application reduction - Ben L. Titzer Joshua Auerbach David F. Bacon Jens Palsberg",0.0243423244,95.9168037126,55.2765612786,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,117.9906973764,0.0243423244,857.5166589483,0.0243423244,0.0243423244,94.0738335998,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,80.5912686322,71.1447031593,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,492.8466621622,0.0243423244,0.0243423244,150.1075845423,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,2729.4151791501,531.3878130071,0.0243423244,0.0243423244
2007,"PLDI","Offline compression for on-chip ram - Nathan Dean Cooprider John David Regehr",0.0243423244,64.4136911226,23.1813206343,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,1153.7255155783,0.0243423244,86.0793655944,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,70.3682534776,543.9993064986,1449.3377319398,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,50.2017082621,0.0243423244,350.3931471254,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,263.2595100557,0.0243423244,0.0243423244,0.0243423244,590.9189087295,36.4136488751,0.0243423244
2007,"PLDI","Online optimizations driven by hardware performance monitoring - Florian T. Schneider Mathias Payer Thomas R. Gross",0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,130.8366369834,0.0243423244,0.0243423244,0.0243423244,2147.7216253740,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,97.5242340178,400.3985257756,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,197.5581333192,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,1244.5969809315,0.0243423244,0.0243423244,248.5342598696,0.0243423244,0.0243423244,0.0243423244
2007,"PLDI","UCC - Weijia Li Youtao Zhang Jun Yang Jiang Zheng",0.0243423244,0.0243423244,63.0846461389,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,7.1791636589,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,116.9114773562,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,17.8878211973,0.0243423244,910.7976447246,3401.0656253264,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,132.8894336651,0.0243423244,0.0243423244,0.0243423244,0.0243423244,281.9733023884,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,321.4299664641,0.0243423244
2007,"PLDI","Profile-driven energy reduction in network-on-chips - Feihui Li Guangyu Chen Mahmut Kandemir Ibrahim Kolcu",0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,188.8116692118,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,37.8550308847,0.0243423244,0.0243423244,327.2559712705,0.0243423244,9.2954218566,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,3586.0520009683,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,1130.8759597548,0.0243423244
2007,"PLDI","Parameterized tiled loops for free - Lakshminarayanan Renganarayanan DaeGon Kim Sanjay Rajopadhye Michelle Mills Strout",0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,4506.2589364756,0.0243423244,0.0243423244,73.9098979097,0.0243423244,0.0243423244,394.9041925880,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244
2007,"PLDI","Towards locating execution omission errors - Xiangyu Zhang Sriraman Tallam Neelam Gupta Rajiv Gupta",0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,1273.2752420717,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,22.8898623334,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,10.8002801384,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,2973.3863659596,329.0827420849,0.0243423244,0.0243423244,0.0243423244,74.7115613587,0.0243423244,0.0243423244
2007,"PLDI","Searching for type-error messages - Benjamin S. Lerner Matthew Flower Dan Grossman Craig Chambers",0.0243423244,122.1867621394,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,21.5717860088,106.5473660810,0.0243423244,0.0243423244,0.0243423244,0.0243423244,240.1113773800,0.0243423244,0.0243423244,15.4363359607,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,1059.8396637313,0.0243423244,51.4603407007,190.9125562814,0.0243423244,160.9285623971,0.0243423244,2612.8021997780,0.0243423244,0.0243423244,23.5502367591,47.7807601988,0.0243423244,174.1885028016,0.0243423244
2007,"PLDI","Fault-tolerant typed assembly language - Frances Perry Lester Mackey George A. Reis Jay Ligatti David I. August David Walker",0.0243423244,13.0485134279,86.7230743466,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,40.3477316162,3101.9920497687,0.0243423244,174.7345584986,0.0243423244,848.6500492000,0.0243423244,795.6125280967,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,555.0862336407,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244
2007,"PLDI","Static error detection using semantic inconsistency inference - Isil Dillig Thomas Dillig Alex Aiken",0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,2307.6430170551,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,6.9137468030,0.0243423244,0.0243423244,0.0243423244,99.7424025063,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,338.4816454153,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,915.0630008907,0.0243423244,0.0243423244,0.0243423244,0.0243423244,893.0904196333,33.2361639675,0.0243423244
2007,"PLDI","Iterative context bounding for systematic testing of multithreaded programs - Madanlal Musuvathi Shaz Qadeer",0.0243423244,0.0243423244,185.6968788916,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,2096.6746908997,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,230.2476624410,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,395.2516817401,1753.5950968525,0.0243423244,0.0243423244,0.0243423244,0.0243423244,109.6800431218,0.0243423244
2007,"PLDI","CGCExplorer - Martin T. Vechev Eran Yahav David F. Bacon Noam Rinetzky",0.0243423244,0.0243423244,2027.5198396729,0.0243423244,0.0243423244,570.7734760286,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,574.6559150514,2194.4005032054,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,165.6694597100,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,757.1268602785,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244
2007,"PLDI","A general framework for certifying garbage collectors and their mutators - Andrew McCreight Zhong Shao Chunxiao Lin Long Li",0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,121.9322733548,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,2749.4742766820,77.8148076177,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,26.1472926269,0.0243423244,0.0243423244,211.0001561253,0.0243423244,0.0243423244,0.0243423244,2951.5009330661,0.0243423244,122.9049068183,0.0243423244,89.4200923045,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244
